2.222886044049596332e+00,8.509629158070738386e-01,2.268440694043966133e+01
2.097707315901772063e+00,9.628284238882449664e-01,2.210678242266837756e+01
1.995289476593230305e+00,1.078837401870007540e+00,2.154564234558834457e+01
1.913849626256783232e+00,1.198809892167587154e+00,2.100061969443386189e+01
1.851771885641078308e+00,1.322856781199704734e+00,2.047140078264833818e+01
1.807616792380689619e+00,1.451332041991393540e+00,1.995772783700587638e+01
1.780125709461033434e+00,1.584793723481881189e+00,1.945940078028619524e+01
1.768221461773495040e+00,1.723972811188771548e+00,1.897627909800198509e+01
1.771006306795047891e+00,1.869749024150929140e+00,1.850828449486563088e+01
1.787758087504536908e+00,2.023132645990392220e+00,1.805540479353362571e+01
1.817925280344472316e+00,2.185251508109731233e+00,1.761769942806322575e+01
1.861121486276434034e+00,2.357342298524521595e+00,1.719530681800663530e+01
1.917119827399935694e+00,2.540745347731006021e+00,1.678845391163012835e+01
1.985847458954557609e+00,2.736902258262986276e+00,1.639746813312428841e+01
2.067380529454754257e+00,2.947355491184807885e+00,1.602279208761884632e+01
2.161939640272172003e+00,3.173749218809384320e+00,1.566500136092694540e+01
2.269885834624364662e+00,3.417830655821286534e+00,1.532482582522229464e+01
2.391717096066063419e+00,3.681450970885383089e+00,1.500317491473612996e+01
2.528065196648514590e+00,3.966564802072116258e+00,1.470116739578544696e+01
2.679692690625457008e+00,4.275227189712665243e+00,1.442016618939739914e+01
2.847489720121950896e+00,4.609586506069411449e+00,1.416181882680686499e+01
3.032470187668589556e+00,4.971871644988870464e+00,1.392810409114902903e+01
3.235766712964528224e+00,5.364371304983910349e+00,1.372138531349605017e+01
3.458623608437033869e+00,5.789402699325282953e+00,1.354447060380497447e+01
3.702386903973227117e+00,6.249266396048108518e+00,1.340067996810566875e+01
3.968490193359769602e+00,6.746183264090472420e+00,1.329391872546268161e+01
4.258434765551291079e+00,7.282208676712439654e+00,1.322875580253525918e+01
4.573762153284882004e+00,7.859118311026468184e+00,1.321050434241066007e+01
4.916016749772271766e+00,8.478258850315436135e+00,1.324530005802700039e+01
5.286695829117800116e+00,9.140356620709280122e+00,1.334017078718600580e+01
5.687183759376568837e+00,9.845276633411476297e+00,1.350308707906816075e+01
6.118666869552367160e+00,1.059172523333631233e+01,1.374297961121393286e+01
6.582025193670392404e+00,1.137689153828026711e+01,1.406970412325432385e+01
7.077697350666240617e+00,1.219602684633745149e+01,1.449392840589880471e+01
7.605515509323896417e+00,1.304196822946374823e+01,1.502690963610603347e+01
8.164508640886278812e+00,1.390462367488038709e+01,1.568012445540608901e+01
8.752674916310240860e+00,1.477045229660619441e+01,1.646471063919143418e+01
9.366728123994123578e+00,1.562199478179985945e+01,1.739068057008650214e+01
1.000182956250379718e+01,1.643753762262344509e+01,1.846587846829551793e+01
1.065132360856900284e+01,1.719101847871417377e+01,1.969467318495001251e+01
1.130650734843814398e+01,1.785231522668657078e+01,2.107642614424395333e+01
1.195647364841847349e+01,1.838806202008380453e+01,2.260382936768941065e+01
1.258807836934471069e+01,1.876313121320712796e+01,2.426129331135015121e+01
1.318608686600986069e+01,1.894285417229434643e+01,2.602364913672999691e+01
1.373355352028546505e+01,1.889595205672807410e+01,2.785549967385687964e+01
1.421247050775826537e+01,1.859797479220605965e+01,2.971157890325004658e+01
1.460469215085636563e+01,1.803485918248107112e+01,3.153841524480737135e+01
1.489309289919722623e+01,1.720604016344055509e+01,3.327741755294402992e+01
1.506286343027785080e+01,1.612646154465997483e+01,3.486923066008410643e+01
1.510279720668374104e+01,1.482690718272924890e+01,3.625887268679442599e+01
1.500638986547033937e+01,1.335231740087399466e+01,3.740089101984710140e+01
1.477257777952610418e+01,1.175816744783336709e+01,3.826364456321752527e+01
1.440598659340664156e+01,1.010541290005713755e+01,3.883192868704621503e+01
1.391663921956447147e+01,8.454846299589567238e+00,3.910749015613399848e+01
1.331916492608217872e+01,6.861820719947334446e+00,3.910743742563086300e+01
1.263163342105400844e+01,5.372155095892407140e+00,3.886099000627724820e+01
1.187418849053097958e+01,4.019703678072128028e+00,3.840529418171659870e+01
1.106766566319893563e+01,2.825671307751741246e+00,3.778109534463785479e+01
1.023235134057894591e+01,1.799415917212730198e+00,3.702892395682862059e+01
9.386990059094937777e+00,9.402776875169593929e-01,3.618620198797911058e+01
8.548089234732415775e+00,2.399258993667870987e-01,3.528540927889284262e+01
7.729520222242094007e+00,-3.152159015603932524e-01,3.435323457789225188e+01
6.942378797657691614e+00,-7.417756193202271753e-01,3.341050756645412179e+01
6.195049232736326239e+00,-1.057638366428573118e+00,3.247266337423131688e+01
5.493411122133791125e+00,-1.280605903186964101e+00,3.155050589527699856e+01
4.841132950574169591e+00,-1.427484757281708427e+00,3.065108395868545088e+01
4.240006391702343613e+00,-1.513535506331517233e+00,2.977855165601269860e+01
3.690287061699202287e+00,-1.552200945643930297e+00,2.893493680151997438e+01
6.952943860138703913e-01,-1.146326139859123794e+00,2.254454176191709180e+01
5.223240149261197951e-01,-1.100241571300708099e+00,2.194457269784870235e+01
3.698596366441501138e-01,-1.061297522399084592e+00,2.136237905859044872e+01
2.352406918451908913e-01,-1.030064972109261401e+00,2.079713821962978670e+01
1.160166388534261961e-01,-1.006895517722219413e+00,2.024812558255564809e+01
9.944662227029471557e-03,-9.919850540347460166e-01,1.971470159408401557e+01
-8.501786838542219060e-02,-9.854260402861364510e-01,1.919629973762655339e+01
-1.707247644806054176e-01,-9.872500063141480542e-01,1.869241596828262786e+01
-2.488548969822204915e-01,-9.974619502077047839e-01,1.820259988798548534e+01
-3.209277046211895246e-01,-1.016067989776709757e+00,1.772644765391476795e+01
-3.883195827773535114e-01,-1.043097525730771968e+00,1.726359653588811938e+01
-4.522806038107929916e-01,-1.078621007954973843e+00,1.681372100242739265e+01
-5.139511602089650300e-01,-1.122764253733329776e+00,1.637653019865955528e+01
-5.743782544164673931e-01,-1.175720125725065568e+00,1.595176669309208783e+01
-6.345312496231035881e-01,-1.237758261546646921e+00,1.553920639996763065e+01
-6.953169776174813466e-01,-1.309233434696935650e+00,1.513865962035321289e+01
-7.575941581648657497e-01,-1.390593032101230975e+00,1.474997318709088567e+01
-8.221871315886190024e-01,-1.482384047166694030e+00,1.437303374288381264e+01
-8.898989400723472665e-01,-1.585259911180045167e+00,1.400777222815823642e+01
-9.615238160339195650e-01,-1.699987421579368219e+00,1.365416970163787624e+01
-1.037859155295995706e+00,-1.827453944515785578e+00,1.331226467611774211e+01
-1.119717053861715828e+00,-1.968675033628459081e+00,1.298216220215908123e+01
-1.207935495734304476e+00,-2.124802530075717399e+00,1.266404500283393197e+01
-1.303389270221688490e+00,-2.297133129521068184e+00,1.235818702898711940e+01
-1.407000684684515779e+00,-2.487117340192483983e+00,1.206496989027086464e+01
-1.519750123117521889e+00,-2.696368646173396666e+00,1.178490272167598540e+01
-1.642686466693092484e+00,-2.926672606226446760e+00,1.151864605123626006e+01
-1.776937376626157583e+00,-3.179995373867752217e+00,1.126704061011234970e+01
-1.168312538382147991e+00,3.566539588963586471e+00,2.728248254562121033e+01
-7.199174750089691877e-01,3.521078821880616161e+00,2.653171057504907537e+01
-3.185026791358386844e-01,3.476903122050048811e+00,2.581576808121335986e+01
4.078196484578486269e-02,3.439107142318671428e+00,2.513183715946347618e+01
3.627495912855471794e-01,3.411584187653998512e+00,2.447744470477784162e+01
6.520779416884318058e-01,3.397275933458304031e+00,2.385048228695157135e+01
9.132422311296699569e-01,3.398384407226452186e+00,2.324919853289297933e+01
1.150472877708987207e+00,3.416549436055461797e+00,2.267217678942946790e+01
1.367732627395701117e+00,3.452995550754528242e+00,2.211830666302303428e+01
1.568708526930700842e+00,3.508652401683411526e+00,2.158675497871636040e+01
1.756814993368729816e+00,3.584252486422337292e+00,2.107693957833456722e+01
1.935204929941987562e+00,3.680409605538640161e+00,2.058850784671521339e+01
2.106786435613659858e+00,3.797680975583467955e+00,2.012132092051411547e+01
2.274243162055206824e+00,3.936615445633371291e+00,1.967544391237215962e+01
2.440056720897985532e+00,4.097789861050595839e+00,1.925114215846737054e+01
2.606529901525270088e+00,4.281835158474463832e+00,1.884888330980294313e+01
2.775809733179862349e+00,4.489453310887948412e+00,1.846934502140745238e+01
2.949909544154057706e+00,4.721425924133863639e+00,1.811342798756910710e+01
3.130729357127656431e+00,4.978614837122215420e+00,1.778227406447301462e+01
3.320074005664707784e+00,5.261954702111712123e+00,1.747728921943190272e+01
3.519668450350511790e+00,5.572437122476771698e+00,1.720017102121556718e+01
3.731169623205604857e+00,5.911085483320996481e+00,1.695294021968687304e+01
3.956174309383722054e+00,6.278919202237815966e+00,1.673797586112655011e+01
4.196222271174936402e+00,6.676905702702508272e+00,1.655805299395411367e+01
4.452793825413245976e+00,7.105897962440383075e+00,1.641638158705714545e+01
4.727300918054535117e+00,7.566555117731230240e+00,1.631664461236974617e+01
5.021070553998076669e+00,8.059243298984863912e+00,1.626303233942046234e+01
5.335319292270583880e+00,8.583913717547593691e+00,1.626026869228163818e+01
5.671117350064653451e+00,9.139955162993212312e+00,1.631362400304896454e+01
6.029340751883764504e+00,9.726018631264608416e+00,1.642890663333694690e+01
6.410609952250007737e+00,1.033981300590635222e+01,1.661242381766749432e+01
6.815213480395183154e+00,1.097787282485935378e+01,1.687089955686131404e+01
7.243015502616411361e+00,1.163530270179504456e+01,1.721133451116367752e+01
7.693347231969392297e+00,1.230550751937619403e+01,1.764079338046301615e+01
8.164882797625955035e+00,1.297992468031435287e+01,1.816609988308122681e+01
8.655502546120469987e+00,1.364778314957719729e+01,1.879342501742757321e+01
9.162149054204746790e+00,1.429592421029290428e+01,1.952775605836731643e+01
9.680684845837555841e+00,1.490873148998464259e+01,2.037224366267028941e+01
1.020576401925099930e+01,1.546822312922413190e+01,2.132743989979027077e+01
1.073073573172135653e+01,1.595437218580697269e+01,2.239046141558265646e+01
1.124760048571397597e+01,1.634571196601833165e+01,2.355414101424282691e+01
1.174704405959391984e+01,1.662027249333914014e+01,2.480626413190457669e+01
1.221857398386861782e+01,1.675685976079275008e+01,2.612901705710513056e+01
1.265077994169525866e+01,1.673663888278812450e+01,2.749879367503480054e+01
1.303173082557838214e+01,1.654491389197140450e+01,2.888650811208209035e+01
1.334950584481093117e+01,1.617292394140222456e+01,3.025852339855227058e+01
1.359283700400222550e+01,1.561941242695177756e+01,3.157823509846159027e+01
1.375181804097341143e+01,1.489169822422687517e+01,3.280824110533539084e+01
1.381861333664781100e+01,1.400600091190540830e+01,3.391290463271164413e+01
1.378808732169116702e+01,1.298686212071691770e+01,3.486100667177694135e+01
1.365827396743340039e+01,1.186564723010299360e+01,3.562812327410939872e+01
1.343061991906059660e+01,1.067827762322559515e+01,3.619837531947428033e+01
1.310996306669988165e+01,9.462491983622143721e+00,3.656529334307514745e+01
1.270424519268277663e+01,8.255020686167490851e+00,3.673169632357589620e+01
1.222399463314126677e+01,7.089058506349957156e+00,3.670865860579981188e+01
1.168164490627120422e+01,5.992340224784602931e+00,3.651378906604394103e+01
1.109077167820310805e+01,4.985987368029773492e+00,3.616913380600271921e+01
1.046533113944980542e+01,4.084145357386390174e+00,3.569902407809281186e+01
9.818970780871362436e+00,3.294305197770122984e+00,3.512813923480532452e+01
9.164462135424193079e+00,2.618126347558458189e+00,3.447996097266823767e+01
8.513281621294353840e+00,2.052551843634993656e+00,3.377569597942004975e+01
7.875343651357106012e+00,1.591023886622158878e+00,3.303365806780634273e+01
7.258873443238350376e+00,1.224651391488232877e+00,3.226904260962954396e+01
6.670396618541893474e+00,9.432332537770308223e-01,3.149399780176080554e+01
6.114818095052065416e+00,7.360890844123012533e-01,3.071789282692648726e+01
5.595562633358103000e+00,5.926868822949538096e-01,2.994769413931168955e+01
5.114752457949948372e+00,5.030821988261763300e-01,2.918838083840337205e+01
3.040193329013209933e+00,6.594674539751823605e-01,2.498240687345510835e+01
2.817934174099878675e+00,7.499854180027359929e-01,2.434532550327145017e+01
2.625903237384296762e+00,8.497425344028878280e-01,2.372612965652895411e+01
2.462011682365568443e+00,9.569448174673141905e-01,2.312442539665270402e+01
2.324225862964846456e+00,1.070345010526734475e+00,2.253981846054934834e+01
2.210610087472397733e+00,1.189161265916732324e+00,2.197193851905060313e+01
2.119358035292565390e+00,1.313005271382332584e+00,2.142045438623844689e+01
2.048814811276534087e+00,1.441820097373308851e+00,2.088508336514473385e+01
1.997491451187000777e+00,1.575827512585861845e+00,2.036559710260173972e+01
1.964073464919827705e+00,1.715484194059625489e+00,1.986182568594083975e+01
1.947424802644437625e+00,1.861446058125867609e+00,1.937366121641345273e+01
1.946588405765909302e+00,2.014539864561736060e+00,1.890106175226809171e+01
1.960784317720059233e+00,2.175741200637155259e+00,1.844405625652431979e+01
1.989406155590307534e+00,2.346157950085112187e+00,1.800275102482893530e+01
2.032016572921339748e+00,2.527018372612396035e+00,1.757733796940718207e+01
2.088342206096536202e+00,2.719662945502266282e+00,1.716810508995223827e+01
2.158268476308370598e+00,2.925539129393576410e+00,1.677544945421666256e+01
2.241834494958379942e+00,3.146198227524753754e+00,1.639989302524559278e+01
2.339228220409514503e+00,3.383293482164843713e+00,1.604210170059528906e+01
2.450781919774924766e+00,3.638578498631826807e+00,1.570290797089907464e+01
2.576967888720251842e+00,3.913904997559724208e+00,1.538333764688020722e+01
2.718394284393471416e+00,4.211218751609773214e+00,1.508464113613884727e+01
2.875800828884979232e+00,4.532552384649773281e+00,1.480832976751196206e+01
3.050054022151746480e+00,4.880013406079561911e+00,1.455621764174135890e+01
3.242141362041488950e+00,5.255765557929672482e+00,1.433046941331906865e+01
3.453163922202282965e+00,5.662001087116368403e+00,1.413365425670657949e+01
3.684326444872240813e+00,6.100901048732839449e+00,1.396880599181844396e+01
3.936923878912065522e+00,6.574580127672816410e+00,1.383948890095298090e+01
4.212323024454574849e+00,7.085011743885433866e+00,1.374986805340584972e+01
4.511937681198998185e+00,7.633928596565342950e+00,1.370478209761972188e+01
4.837195221667044187e+00,8.222692731469015470e+00,1.370981464473011791e+01
5.189492306455177228e+00,8.852129132487721819e+00,1.377135890409554442e+01
5.570136926072202677e+00,9.522316161081160857e+00,1.389666712712178231e+01
5.980273680920817903e+00,1.023232672599767135e+01,1.409387312840667938e+01
6.420788960525825928e+00,1.097991546365870263e+01,1.437197181128845003e+01
6.892192671518703406e+00,1.176115025240294898e+01,1.474073455643674180e+01
7.394473557076807424e+00,1.256999159782240838e+01,1.521053392567215923e+01
7.926926339157883916e+00,1.339783401199749946e+01,1.579204454178143813e+01
8.487950568260888673e+00,1.423303136808691249e+01,1.649578775145899101e+01
9.074824523030342149e+00,1.506045362600482029e+01,1.733147970074591981e+01
9.683462420003504434e+00,1.586113655182733950e+01,1.830715797353824925e+01
1.030816941573085543e+01,1.661211660293230707e+01,1.942807114857466999e+01
1.094141774751349949e+01,1.728656417213539953e+01,2.069535176146078115e+01
1.157367641737652342e+01,1.785434479471348013e+01,2.210453780919448974e+01
1.219333665498699126e+01,1.828313418827892534e+01,2.364407614787348777e+01
1.278678082314233500e+01,1.854017737081792916e+01,2.529400966996112743e+01
1.333864451001130114e+01,1.859470419004024677e+01,2.702512750506735628e+01
1.383231140650768687e+01,1.842088826575132998e+01,2.879889015935626873e+01
1.425065833736974419e+01,1.800107328460756406e+01,3.056842216579522642e+01
