-7.544038347495937380e+00,-1.003663623800227356e+01,2.182718539575220262e+01
-7.798872312510531479e+00,-1.040056049016836681e+01,2.202649925956426458e+01
-8.063852279084137820e+00,-1.075890743694752771e+01,2.227508751429352785e+01
-8.337262012620236362e+00,-1.110703293193127905e+01,2.257387622406373140e+01
-8.617078348709487301e+00,-1.143971203166336714e+01,2.292318064521111509e+01
-8.900946942189902344e+00,-1.175118227101044432e+01,2.332255176139161179e+01
-9.186166247635632942e+00,-1.203522515876789534e+01,2.377061725368839262e+01
-9.469682879354177629e+00,-1.228529210174716191e+01,2.426492557353437007e+01
-9.748101730352964012e+00,-1.249467895860828470e+01,2.480180518870833950e+01
-1.001771414818637673e+01,-1.265675033775581326e+01,2.537625344151814488e+01
-1.027454707184389271e+01,-1.276521032073532425e+01,2.598187144253810743e+01
-1.051443515572791298e+01,-1.281441092354493705e+01,2.661086161271287054e+01
-1.073311667572738060e+01,-1.279968190075710588e+01,2.725410456986188024e+01
-1.092635174178386137e+01,-1.271766248767373142e+01,2.790132357687544484e+01
-1.109005999631178874e+01,-1.256660582355961786e+01,2.854134522680921648e+01
-1.122047155798443541e+01,-1.234662764063620521e+01,2.916244903015048351e+01
-1.131428340975369906e+01,-1.205986883458067105e+01,2.975279267371973901e+01
-1.136881114049966790e+01,-1.171054704401214330e+01,3.030088675585695412e+01
-1.138212505992603596e+01,-1.130488080445833887e+01,3.079608466731038519e+01
-1.135315980853262730e+01,-1.085088231105961398e+01,3.122904790199602232e+01
-1.128178778142801519e+01,-1.035802880499430501e+01,3.159214620130487106e+01
-1.116884934772311766e+01,-9.836836805593316413e+00,3.187975719770496852e+01
-1.101613635959600757e+01,-9.298374408732060559e+00,3.208844043104128474e+01
-1.082632958334364481e+01,-8.753754963323897798e+00,3.221697405688367155e+01
-1.060289465695239741e+01,-8.213652290775108611e+00,3.226625858001973768e+01
-1.034994450939501576e+01,-7.687878690730715725e+00,3.223910395531359541e+01
-1.007207890255748239e+01,-7.185052349503400215e+00,3.213992874901718011e+01
-9.774212657878928567e+00,-6.712371415514542861e+00,3.197440491248234196e+01
-9.461404087464149626e+00,-6.275498470005704377e+00,3.174908281573236835e+01
-9.138693841637312687e+00,-5.878548058616289929e+00,3.147102774300561023e+01
-8.810962292073257984e+00,-5.524161436586744856e+00,3.114749243168338921e+01
-8.482810969594263284e+00,-5.213647950923420815e+00,3.078564196747696968e+01
-8.158471067743079175e+00,-4.947170646637758296e+00,3.039233941547989915e+01
-7.841739583081950293e+00,-4.723954760667628427e+00,2.997399323127598691e+01
-7.535941739488188240e+00,-4.542501149544905914e+00,2.953646207396575463e+01
-7.243916936326207257e+00,-4.400790258004075639e+00,2.908500909186232875e+01
-6.968024562815873679e+00,-4.296466867602969586e+00,2.862429593227571090e+01
-6.710165694261355007e+00,-4.226999781827204927e+00,2.815840657571798289e+01
-6.471816559954757686e+00,-4.189813750604016285e+00,2.769089150974126667e+01
-6.254070021403942192e+00,-4.182393711986217788e+00,2.722482431238121592e+01
-6.057681773962857896e+00,-4.202363044580323503e+00,2.676286434538393166e+01
-5.883118443948125886e+00,-4.247538613190195100e+00,2.630732070543038859e+01
-5.730605351275787740e+00,-4.315965917972762078e+00,2.586021416340209100e+01
-5.600172249503287070e+00,-4.405937754859574618e+00,2.542333505013400696e+01
-5.491695822917344927e+00,-4.515999606566915681e+00,2.499829600209960034e+01
-5.404938133810589740e+00,-4.644944626334876148e+00,2.458657918823442046e+01
-5.339580532300529647e+00,-4.791800618598936801e+00,2.418957811554998472e+01
-5.295252753495771181e+00,-4.955811280221045223e+00,2.380863441025421068e+01
-5.271557327593122011e+00,-5.136412665382534826e+00,2.344507015137968153e+01
-5.268089182823108452e+00,-5.333206485689192533e+00,2.310021628249453229e+01
-5.284450718232459820e+00,-5.545930807224404013e+00,2.277543767533221342e+01
-5.320262581813331337e+00,-5.774428507303815294e+00,2.247215524202893278e+01
-5.375170281440988518e+00,-6.018613671200406579e+00,2.219186542107999927e+01
-5.448846890941387855e+00,-6.278435820648216037e+00,2.193615710496998261e+01
-5.540991977822349313e+00,-6.553841790020992875e+00,2.170672599825669735e+01
-5.651326861854795602e+00,-6.844734730927883426e+00,2.150538595327974889e+01
-5.779586284678725150e+00,-7.150929985848837767e+00,2.133407687272747211e+01
-5.925506493504125061e+00,-7.472107293596567779e+00,2.119486826251084111e+01
-6.088809716969941555e+00,-7.807758991291597006e+00,2.108995731716835209e+01
-6.269184996588980319e+00,-8.157134068600162990e+00,2.102166008503033723e+01
-6.466265313768632339e+00,-8.519178142369669970e+00,2.099239401868059574e+01
-6.679601002340576521e+00,-8.892469858790544635e+00,2.100464979787932052e+01
-6.908629507036107675e+00,-9.275154787659758426e+00,2.106095012443736891e+01
-7.152641683877786427e+00,-9.664878716026843009e+00,2.116379298289101740e+01
-7.410745034724617319e+00,-1.005872299382633273e+01,2.131557695620088921e+01
-7.681824532684574436e+00,-1.045314580233297619e+01,2.151850627981554354e+01
-7.964502070823274771e+00,-1.084393447990687598e+01,2.177447392814934091e+01
-8.257096036181645005e+00,-1.122617542834048443e+01,2.208492209850258803e+01
-8.557583045500628316e+00,-1.159424927118875281e+01,2.245068112905630642e+01
-8.863564376343038731e+00,-1.194185978204745346e+01,2.287178979221716091e+01
-9.172240377157500291e+00,-1.226210598723560530e+01,2.334730307479185996e+01
-9.480396623945230417e+00,-1.254760620654152703e+01,2.387509695217519834e+01
-9.784406052141283894e+00,-1.279068091134620744e+01,2.445168402656164730e+01
-1.008025120780097161e+01,-1.298359823916826450e+01,2.507205627559528338e+01
-1.036357085955446067e+01,-1.311888158107947433e+01,2.572957566015969633e+01
-1.062973401783609440e+01,-1.318966885255993837e+01,2.641593619010583538e+01
-1.087394314182389721e+01,-1.319011212653398601e+01,2.712121405369727967e+01
-1.109136640725831668e+01,-1.311578647550472176e+01,2.783402977304401915e+01
-1.127729545973792469e+01,-1.296408050779875332e+01,2.854182604514835830e+01
-1.142732299729410883e+01,-1.273452715870963559e+01,2.923126455652025157e+01
-1.153753028537951941e+01,-1.242903694173960361e+01,2.988872375473460252e+01
-1.160467301066042012e+01,-1.205199776895490338e+01,3.050087034495565419e+01
-1.162635127799843104e+01,-1.161021679211869184e+01,3.105526046378105676e+01
-1.160114994781152653e+01,-1.111269551319190718e+01,3.154092024940896977e+01
-1.152873635750380465e+01,-1.057024634654852413e+01,3.194885292099780116e+01
-1.140990578028110569e+01,-9.994980878480866693e+00,3.227242365684314507e+01
-1.124656929777344772e+01,-9.399713788963264705e+00,3.250758754222096769e+01
-1.104168428510284627e+01,-8.797337096977166482e+00,3.265294401245537159e+01
-1.079913280651386032e+01,-8.200221168559330920e+00,3.270962082014209926e+01
-1.052355793077332002e+01,-7.619692810122092652e+00,3.268100978248794064e+01
-1.022017130191044743e+01,-7.065628104184034974e+00,3.257239109021466561e+01
-9.894546741179025773e+00,-6.546181260566030780e+00,3.239049050534342911e+01
-9.552414490943480274e+00,-6.067653811160242938e+00,3.214301483564035067e+01
-9.199469015352716994e+00,-5.634493352461749538e+00,3.183820618150145165e+01
-8.841200401841033951e+00,-5.249400161938218901e+00,3.148444596138113027e+01
-8.482756029894462202e+00,-4.913514093494848467e+00,3.108992858529984815e+01
-8.128835924292587833e+00,-4.626652025548200875e+00,3.066241401968971658e+01
-7.783621946108124412e+00,-4.387569303848189328e+00,3.020905856490222874e+01
-7.450738854087128438e+00,-4.194222001826166668e+00,2.973631690068010158e+01
-7.133243348583496513e+00,-4.044013089072445943e+00,2.924990393583039605e+01
-6.833636332127877466e+00,-3.934011307845435290e+00,2.875480320972796022e+01
-6.553893240287138156e+00,-3.861136518366307779e+00,2.825530874867328990e+01
-6.295507404574230748e+00,-3.822309716845937455e+00,2.775508860913920728e+01
-6.059541901595277835e+00,-3.814568453595760023e+00,2.725726030521902032e+01
-5.846685881801150231e+00,-3.835150909449363876e+00,2.676447058518140665e+01
-5.657312188502920058e+00,-3.881552611883007931e+00,2.627897419283662472e+01
-5.491533752458979123e+00,-3.951560340167694640e+00,2.580270809639872098e+01
-5.349256918056231491e+00,-4.043267597198772378e+00,2.533735922019832643e+01
-5.230230444555708402e+00,-4.155075731666038052e+00,2.488442482512214582e+01
-5.134089405166284870e+00,-4.285684237016794462e+00,2.444526554727469048e+01
-5.060393574534940875e+00,-4.434073104801791843e+00,2.402115150330323345e+01
-5.008660201106083676e+00,-4.599479569239009358e+00,2.361330229965484051e+01
-4.978391243359217455e+00,-4.781370964854152028e+00,2.322292180897747116e+01
-4.969095297064066941e+00,-4.979414910790353588e+00,2.285122859838239506e+01
-4.980304505817903404e+00,-5.193447610904820877e+00,2.249948282971054425e+01
-5.011586763321224325e+00,-5.423440648663850894e+00,2.216901029465191542e+01
-5.062553534689200774e+00,-5.669466356921263106e+00,2.186122408390246719e+01
-5.132863558796801229e+00,-5.931661577249699668e+00,2.157764419094496233e+01
-5.222222653826793959e+00,-6.210189412016352328e+00,2.131991513621419543e+01
-5.330379786127553920e+00,-6.505198410663806996e+00,2.108982145571435751e+01
-5.457119476116929491e+00,-6.816778535642616710e+00,2.088930062946471011e+01
-5.602250554841226027e+00,-7.144913166797166149e+00,2.072045275123092978e+01
-5.765591198629517855e+00,-7.489426479713187312e+00,2.058554588611338687e+01
-5.946950134583727454e+00,-7.849925548121329477e+00,2.048701572822962902e+01
-6.146103850216535491e+00,-8.225736784090978304e+00,2.042745776064237617e+01
-6.362769644431936378e+00,-8.615836626429295819e+00,2.040960971946113034e+01
-6.596574384380653022e+00,-9.018776887246648499e+00,2.043632173618834713e+01
-6.847018915207750744e+00,-9.432605876096086917e+00,2.051051116130894059e+01
-7.113438217646152140e+00,-9.854787273917004597e+00,2.063509881365738607e+01
-7.394957661408088079e+00,-1.028212007947588091e+01,2.081292323546233902e+01
-7.690446033100627687e+00,-1.071066421190602824e+01,2.104662981283484058e+01
-7.998466477465751012e+00,-1.113567811128400287e+01,2.133853219690824332e+01
-8.317227072142687305e+00,-1.155157654190069394e+01,2.169044465251159082e+01
-8.644533458314048957e+00,-1.195191848894772235e+01,2.210348601621674547e+01
-8.977746757769910602e+00,-1.232943662180384869e+01,2.257785877052835843e+01
-9.313750782865415800e+00,-1.267612045440499280e+01,2.311261055900953210e+01
-9.648933367941069150e+00,-1.298336510208995520e+01,2.370539015686848217e+01
-9.979187217523795894e+00,-1.324219541311677517e+01,2.435221523687618372e+01
-1.029993589532066522e+01,-1.344357097350000885e+01,2.504727452622924844e+01
-1.060619029832457194e+01,-1.357877097721051385e+01,2.578279122169807991e+01
-1.089263971138203679e+01,-1.363984638757427525e+01,2.654897803816112045e+01
-1.115377984927260790e+01,-1.362012138743534173e+01,2.733410937935812512e+01
-1.138407730978267729e+01,-1.351470514420315538e+01,2.812473728952764063e+01
-1.157816588273515634e+01,-1.332097309184764100e+01,2.890605952044307259e+01
-1.173106643001946381e+01,-1.303896380719209169e+01,2.966243819932486048e+01
-1.183841735993333799e+01,-1.267164022908523258e+01,3.037804447280516129e+01
-1.189669962826005900e+01,-1.222496974817142501e+01,3.103758697436278169e+01
-1.190343787103837414e+01,-1.170779486544028458e+01,3.162706298725150589e+01
-1.185735972866674359e+01,-1.113148753358264464e+01,3.213446371994855610e+01
-1.175849725859704087e+01,-1.050940867576119508e+01,3.255036178286449200e+01
-1.160821969299790446e+01,-9.856218494456287615e+00,3.286832283927682852e+01
-1.140919282681551294e+01,-9.187104030852751180e+00,3.308510195211919580e+01
-1.116526777032491857e+01,-8.516998983492568343e+00,3.320061307506914261e+01
-1.088130870596460831e+01,-7.859869352627583794e+00,3.321768774395220447e+01
-1.056297475674880637e+01,-7.228125348993785337e+00,3.314166280593005354e+01
-1.021647446300751483e+01,-6.632199592030049828e+00,3.297985284363908676e+01
-9.848312267578544166e+00,-6.080307766774723177e+00,3.274096894902672972e+01
-9.465044998740273385e+00,-5.578385562240804063e+00,3.243454187970835534e+01
-9.073063181909452268e+00,-5.130177873560887392e+00,3.207039709896042012e+01
-8.678407575773364968e+00,-4.737445224770728380e+00,3.165821379189756968e+01
-8.286626916848446101e+00,-4.400248140002690711e+00,3.120718488390620138e+01
-7.902678494002957521e+00,-4.117271213735692825e+00,3.072578095142261034e+01
-7.530869568305268658e+00,-3.886155589467504612e+00,3.022160991382587980e+01
-7.174835425371705711e+00,-3.703814115886816083e+00,2.970135848766365072e+01
-6.837547953945812829e+00,-3.566713103078096747e+00,2.917079742234390594e+01
-6.521348207665344177e+00,-3.471111431814156045e+00,2.863483254483937301e+01
-6.227996401106408619e+00,-3.413253649151293256e+00,2.809758532048517310e+01
-5.958733339485925207e+00,-3.389518289099200388e+00,2.756248935603860772e+01
-5.714348097465250298e+00,-3.396525252032556619e+00,2.703239237015736052e+01
-5.495247715774248753e+00,-3.431207879588332066e+00,2.650965628292451370e+01
-5.301525665591804604e+00,-3.490855795292472141e+00,2.599625067612089069e+01
-5.133026699707111895e+00,-3.573134470583121391e+00,2.549383703482552832e+01
-4.989406495572041855e+00,-3.676086980932741888e+00,2.500384275291183300e+01
-4.870185120366092413e+00,-3.798122664422253880e+00,2.452752502459988193e+01
-4.774793856655382029e+00,-3.937996548997586554e+00,2.406602539009030650e+01
-4.702615293925698658e+00,-4.094782602100068836e+00,2.362041610949330916e+01
-4.653016851785896080e+00,-4.267843117029535449e+00,2.319173970391086925e+01
-4.625378085301854902e+00,-4.456795862283176923e+00,2.278104297580592785e+01
-4.619112204859246340e+00,-4.661480066392512001e+00,2.238940673066234055e+01
-4.633682275745766965e+00,-4.881921814218737943e+00,2.201797224647700801e+01
-4.668612567196756657e+00,-5.118299049261707090e+00,2.166796534453098388e+01
-4.723495466679183963e+00,-5.370906041092013083e+00,2.134071870622220857e+01
-4.797994310965186138e+00,-5.640116908156295850e+00,2.103769285363409125e+01
-4.891842408550898469e+00,-5.926347564396031942e+00,2.076049597588546547e+01
-5.004838423826572402e+00,-6.230015289799262668e+00,2.051090252986335827e+01
-5.136838203945925940e+00,-6.551494968486136550e+00,2.029087027780759911e+01
-5.287743011763981649e+00,-6.891070996823795092e+00,2.010255510503814591e+01
-5.457484053143093483e+00,-7.248883761977590545e+00,1.994832261310411070e+01
-5.646003077007179627e+00,-7.624869687127626250e+00,1.983075507888732503e+01
-5.853228767872304061e+00,-8.018693941598234787e+00,1.975265191052033131e+01
-6.079048600813290015e+00,-8.429675178529997481e+00,1.971702120340207287e+01
-6.323275815161597535e+00,-8.856702098632542430e+00,1.972705944283534407e+01
-6.585611211243348251e+00,-9.298142290823323108e+00,1.978611581740829095e+01
-6.865599585621135148e+00,-9.751744733233042695e+00,1.989763707111767488e+01
-7.162580828057548032e+00,-1.021453860828059845e+01,2.006508839876551775e+01
-7.475636031332078879e+00,-1.068273272558621656e+01,2.029184571710753104e+01
-7.803529434282040711e+00,-1.115162187651226766e+01,2.058105487959148761e+01
-8.144647654907521073e+00,-1.161550881573565874e+01,2.093545426202920368e+01
-8.496938483386642815e+00,-1.206765314375675224e+01,2.135715887584543538e+01
-8.857852485445084412e+00,-1.250026089387684536e+01,2.184740701603924862e+01
-9.224291776585712199e+00,-1.290453068805145342e+01,2.240627463177385437e+01
-9.592571481956600365e+00,-1.327077332503199791e+01,2.303236819960585180e+01
-9.958400454771304311e+00,-1.358862084885498689e+01,2.372251373377471850e+01
-1.031688858475994763e+01,-1.384733768256039177e+01,2.447146717778986869e+01
-1.066258822536063633e+01,-1.403623954782848138e+01,2.527167882016365397e+01
-1.098957660975968409e+01,-1.414521520030837465e+01,2.611315009448678026e+01
-1.129158433793421068e+01,-1.416533173481123420e+01,2.698342328800993073e+01
-1.156217195638171269e+01,-1.408948759838180464e+01,2.786774136628172727e+01
-1.179495179892480117e+01,-1.391305926499310530e+01,2.874940389372652660e+01
-1.198384784284892035e+01,-1.363447816041955996e+01,2.961032813567285160e+01
-1.212337894172758546e+01,-1.325566114922383321e+01,3.043179736061423668e+01
-1.220894636545300038e+01,-1.278222853641490531e+01,3.119535156799503639e+01
-1.223710225704513377e+01,-1.222345688605631331e+01,3.188374737433505857e+01
-1.220577405472200638e+01,-1.159194324897432971e+01,3.248189552862162799e+01
-1.211442212421142628e+01,-1.090299497681526475e+01,3.297767667635607580e+01
-1.196411298134221468e+01,-1.017379621991462990e+01,3.336254678608039370e+01
-1.175749866694925494e+01,-9.422434749254438913e+00,3.363186792057017271e+01
